,,,00.000000032440,   0.04080,
,,,00.000000032460,   0.04080,
,,,00.000000032480,   0.04080,
,,,00.000000032500,   0.04080,
,,,00.000000032520,   0.04080,
,,,00.000000032540,   0.04080,
,,,00.000000032560,   0.04080,
,,,00.000000032580,   0.04080,
,,,00.000000032600,   0.04080,
,,,00.000000032620,   0.04080,
,,,00.000000032640,   0.04080,
,,,00.000000032660,   0.04080,
,,,00.000000032680,   0.04080,
,,,00.000000032700,   0.04080,
,,,00.000000032720,   0.04080,
,,,00.000000032740,   0.04080,
,,,00.000000032760,   0.04080,
,,,00.000000032780,   0.04080,
,,,00.000000032800,   0.04080,
,,,00.000000032820,   0.04080,
,,,00.000000032840,   0.04080,
,,,00.000000032860,   0.04080,
,,,00.000000032880,   0.04080,
,,,00.000000032900,   0.04120,
,,,00.000000032920,   0.04120,
,,,00.000000032940,   0.04120,
,,,00.000000032960,   0.04120,
,,,00.000000032980,   0.04120,
,,,00.000000033000,   0.04120,
,,,00.000000033020,   0.04120,
,,,00.000000033040,   0.04120,
,,,00.000000033060,   0.04120,
,,,00.000000033080,   0.04120,
,,,00.000000033100,   0.04120,
,,,00.000000033120,   0.04120,
,,,00.000000033140,   0.04120,
,,,00.000000033160,   0.04120,
,,,00.000000033180,   0.04120,
,,,00.000000033200,   0.04120,
,,,00.000000033220,   0.04120,
,,,00.000000033240,   0.04120,
,,,00.000000033260,   0.04120,
,,,00.000000033280,   0.04120,
,,,00.000000033300,   0.04120,
,,,00.000000033320,   0.04120,
,,,00.000000033340,   0.04120,
,,,00.000000033360,   0.04120,
,,,00.000000033380,   0.04120,
,,,00.000000033400,   0.04120,
,,,00.000000033420,   0.04120,
,,,00.000000033440,   0.04120,
,,,00.000000033460,   0.04120,
,,,00.000000033480,   0.04160,
,,,00.000000033500,   0.04160,
,,,00.000000033520,   0.04160,
,,,00.000000033540,   0.04160,
,,,00.000000033560,   0.04160,
,,,00.000000033580,   0.04160,
,,,00.000000033600,   0.04160,
,,,00.000000033620,   0.04160,
,,,00.000000033640,   0.04160,
,,,00.000000033660,   0.04160,
,,,00.000000033680,   0.04160,
,,,00.000000033700,   0.04160,
,,,00.000000033720,   0.04160,
,,,00.000000033740,   0.04160,
,,,00.000000033760,   0.04160,
,,,00.000000033780,   0.04160,
,,,00.000000033800,   0.04160,
,,,00.000000033820,   0.04160,
,,,00.000000033840,   0.04160,
,,,00.000000033860,   0.04160,
,,,00.000000033880,   0.04160,
,,,00.000000033900,   0.04160,
,,,00.000000033920,   0.04160,
,,,00.000000033940,   0.04160,
,,,00.000000033960,   0.04160,
,,,00.000000033980,   0.04160,
,,,00.000000034000,   0.04160,
,,,00.000000034020,   0.04160,
,,,00.000000034040,   0.04160,
,,,00.000000034060,   0.04160,
,,,00.000000034080,   0.04160,
,,,00.000000034100,   0.04160,
,,,00.000000034120,   0.04160,
,,,00.000000034140,   0.04160,
,,,00.000000034160,   0.04160,
,,,00.000000034180,   0.04160,
,,,00.000000034200,   0.04160,
,,,00.000000034220,   0.04160,
,,,00.000000034240,   0.04200,
,,,00.000000034260,   0.04200,
,,,00.000000034280,   0.04200,
,,,00.000000034300,   0.04200,
,,,00.000000034320,   0.04200,
,,,00.000000034340,   0.04200,
,,,00.000000034360,   0.04200,
,,,00.000000034380,   0.04200,
