,,,00.000000032640,   4.78000,
,,,00.000000032660,   4.76000,
,,,00.000000032680,   4.76000,
,,,00.000000032700,   4.76000,
,,,00.000000032720,   4.76000,
,,,00.000000032740,   4.76000,
,,,00.000000032760,   4.76000,
,,,00.000000032780,   4.76000,
,,,00.000000032800,   4.76000,
,,,00.000000032820,   4.76000,
,,,00.000000032840,   4.76000,
,,,00.000000032860,   4.76000,
,,,00.000000032880,   4.76000,
,,,00.000000032900,   4.76000,
,,,00.000000032920,   4.76000,
,,,00.000000032940,   4.76000,
,,,00.000000032960,   4.76000,
,,,00.000000032980,   4.76000,
,,,00.000000033000,   4.76000,
,,,00.000000033020,   4.76000,
,,,00.000000033040,   4.76000,
,,,00.000000033060,   4.76000,
,,,00.000000033080,   4.76000,
,,,00.000000033100,   4.76000,
,,,00.000000033120,   4.76000,
,,,00.000000033140,   4.76000,
,,,00.000000033160,   4.76000,
,,,00.000000033180,   4.76000,
,,,00.000000033200,   4.76000,
,,,00.000000033220,   4.76000,
,,,00.000000033240,   4.76000,
,,,00.000000033260,   4.76000,
,,,00.000000033280,   4.76000,
,,,00.000000033300,   4.76000,
,,,00.000000033320,   4.76000,
,,,00.000000033340,   4.76000,
,,,00.000000033360,   4.76000,
,,,00.000000033380,   4.76000,
,,,00.000000033400,   4.76000,
,,,00.000000033420,   4.76000,
,,,00.000000033440,   4.76000,
,,,00.000000033460,   4.76000,
,,,00.000000033480,   4.76000,
,,,00.000000033500,   4.76000,
,,,00.000000033520,   4.76000,
,,,00.000000033540,   4.76000,
,,,00.000000033560,   4.76000,
,,,00.000000033580,   4.76000,
,,,00.000000033600,   4.76000,
,,,00.000000033620,   4.76000,
,,,00.000000033640,   4.76000,
,,,00.000000033660,   4.76000,
,,,00.000000033680,   4.76000,
,,,00.000000033700,   4.76000,
,,,00.000000033720,   4.76000,
,,,00.000000033740,   4.76000,
,,,00.000000033760,   4.76000,
,,,00.000000033780,   4.76000,
,,,00.000000033800,   4.76000,
,,,00.000000033820,   4.76000,
,,,00.000000033840,   4.76000,
,,,00.000000033860,   4.76000,
,,,00.000000033880,   4.76000,
,,,00.000000033900,   4.76000,
,,,00.000000033920,   4.76000,
,,,00.000000033940,   4.76000,
,,,00.000000033960,   4.76000,
,,,00.000000033980,   4.76000,
,,,00.000000034000,   4.76000,
,,,00.000000034020,   4.76000,
,,,00.000000034040,   4.76000,
,,,00.000000034060,   4.76000,
,,,00.000000034080,   4.76000,
,,,00.000000034100,   4.76000,
,,,00.000000034120,   4.76000,
,,,00.000000034140,   4.76000,
,,,00.000000034160,   4.76000,
,,,00.000000034180,   4.76000,
,,,00.000000034200,   4.76000,
,,,00.000000034220,   4.76000,
,,,00.000000034240,   4.76000,
,,,00.000000034260,   4.76000,
,,,00.000000034280,   4.76000,
,,,00.000000034300,   4.76000,
,,,00.000000034320,   4.76000,
,,,00.000000034340,   4.76000,
,,,00.000000034360,   4.76000,
,,,00.000000034380,   4.76000,
